"Iteracja","Current","Best","Worst","Average"
"6525","183207","160060","213137","190383"
"6526","194900","160060","213137","190383"
"6527","194427","160060","213137","190384"
"6528","182269","160060","213137","190383"
"6529","179378","160060","213137","190381"
"6530","182984","160060","213137","190380"
"6531","190356","160060","213137","190380"
"6532","183949","160060","213137","190379"
"6533","182242","160060","213137","190378"
"6534","196843","160060","213137","190379"
"6535","185458","160060","213137","190378"
"6536","192972","160060","213137","190378"
"6537","198686","160060","213137","190380"
"6538","183644","160060","213137","190379"
"6539","190253","160060","213137","190379"
"6540","198247","160060","213137","190380"
"6541","190310","160060","213137","190380"
"6542","200546","160060","213137","190381"
"6543","186727","160060","213137","190381"
"6544","195177","160060","213137","190382"
"6545","193353","160060","213137","190382"
"6546","194194","160060","213137","190383"
"6547","193088","160060","213137","190383"
"6548","190429","160060","213137","190383"
"6549","196785","160060","213137","190384"
"6550","186950","160060","213137","190383"
"6551","184207","160060","213137","190383"
"6552","182197","160060","213137","190381"
"6553","205039","160060","213137","190384"
"6554","189550","160060","213137","190383"
"6555","193610","160060","213137","190384"
"6556","194556","160060","213137","190385"
"6557","195116","160060","213137","190385"
"6558","188073","160060","213137","190385"
"6559","188283","160060","213137","190385"
"6560","202669","160060","213137","190386"
"6561","195913","160060","213137","190387"
"6562","188882","160060","213137","190387"
"6563","185221","160060","213137","190386"
"6564","184408","160060","213137","190385"
"6565","193955","160060","213137","190386"
"6566","177916","160060","213137","190384"
"6567","194364","160060","213137","190385"
"6568","194564","160060","213137","190385"
"6569","209990","160060","213137","190388"
"6570","195077","160060","213137","190389"
"6571","196512","160060","213137","190390"
"6572","196438","160060","213137","190391"
"6573","194162","160060","213137","190391"
"6574","197022","160060","213137","190392"
"6575","188747","160060","213137","190392"
"6576","192551","160060","213137","190392"
"6577","198406","160060","213137","190394"
"6578","189230","160060","213137","190394"
"6579","184156","160060","213137","190393"
"6580","190850","160060","213137","190393"
"6581","181191","160060","213137","190391"
"6582","192461","160060","213137","190392"
"6583","188747","160060","213137","190391"
"6584","194103","160060","213137","190392"
"6585","187890","160060","213137","190391"
"6586","177990","160060","213137","190390"
"6587","192092","160060","213137","190390"
"6588","189252","160060","213137","190390"
"6589","200865","160060","213137","190391"
"6590","184373","160060","213137","190390"
"6591","184291","160060","213137","190389"
"6592","189584","160060","213137","190389"
"6593","184273","160060","213137","190388"
"6594","192420","160060","213137","190389"
"6595","188516","160060","213137","190388"
"6596","179622","160060","213137","190387"
"6597","193722","160060","213137","190387"
"6598","198680","160060","213137","190389"
"6599","186885","160060","213137","190388"
"6600","192802","160060","213137","190388"
"6601","200709","160060","213137","190390"
"6602","190245","160060","213137","190390"
"6603","191542","160060","213137","190390"
"6604","184989","160060","213137","190389"
"6605","175493","160060","213137","190387"
"6606","183636","160060","213137","190386"
"6607","189807","160060","213137","190386"
"6608","189469","160060","213137","190386"
"6609","181045","160060","213137","190384"
"6610","191519","160060","213137","190385"
"6611","193566","160060","213137","190385"
"6612","198173","160060","213137","190386"
"6613","193657","160060","213137","190387"
"6614","191874","160060","213137","190387"
"6615","194275","160060","213137","190387"
"6616","181113","160060","213137","190386"
"6617","190776","160060","213137","190386"
"6618","201128","160060","213137","190388"
"6619","194567","160060","213137","190388"
"6620","194301","160060","213137","190389"
"6621","177709","160060","213137","190387"
"6622","187057","160060","213137","190387"
"6623","210506","160060","213137","190390"
"6624","188699","160060","213137","190389"
"6625","182061","160060","213137","190388"
"6626","195427","160060","213137","190389"
"6627","189539","160060","213137","190389"
"6628","200362","160060","213137","190390"
"6629","172873","160060","213137","190388"
"6630","192171","160060","213137","190388"
"6631","191978","160060","213137","190388"
"6632","184781","160060","213137","190387"
"6633","191286","160060","213137","190387"
"6634","195161","160060","213137","190388"
"6635","193307","160060","213137","190389"
"6636","203217","160060","213137","190390"
"6637","189011","160060","213137","190390"
"6638","173149","160060","213137","190388"
"6639","186957","160060","213137","190387"
"6640","184145","160060","213137","190386"
"6641","205811","160060","213137","190389"
"6642","190789","160060","213137","190389"
"6643","192722","160060","213137","190389"
"6644","200989","160060","213137","190391"
"6645","193484","160060","213137","190391"
"6646","197401","160060","213137","190392"
"6647","188129","160060","213137","190392"
"6648","196085","160060","213137","190393"
"6649","181647","160060","213137","190391"
"6650","179850","160060","213137","190390"
"6651","205072","160060","213137","190392"
"6652","186942","160060","213137","190391"
"6653","191839","160060","213137","190392"
"6654","200774","160060","213137","190393"
"6655","179954","160060","213137","190392"
"6656","190594","160060","213137","190392"
"6657","207467","160060","213137","190394"
"6658","182356","160060","213137","190393"
"6659","195800","160060","213137","190394"
"6660","197621","160060","213137","190395"
"6661","197408","160060","213137","190396"
"6662","204198","160060","213137","190398"
"6663","194946","160060","213137","190399"
"6664","194903","160060","213137","190399"
"6665","197572","160060","213137","190400"
"6666","196144","160060","213137","190401"
"6667","196171","160060","213137","190402"
"6668","192199","160060","213137","190402"
"6669","194407","160060","213137","190403"
"6670","177444","160060","213137","190401"
"6671","193316","160060","213137","190402"
"6672","193297","160060","213137","190402"
"6673","193275","160060","213137","190402"
"6674","184548","160060","213137","190402"
"6675","184740","160060","213137","190401"
"6676","197823","160060","213137","190402"
"6677","202726","160060","213137","190404"
"6678","209101","160060","213137","190406"
"6679","187558","160060","213137","190406"
"6680","193438","160060","213137","190406"
"6681","189526","160060","213137","190406"
"6682","194257","160060","213137","190407"
"6683","192656","160060","213137","190407"
"6684","194180","160060","213137","190408"
"6685","196761","160060","213137","190409"
"6686","188398","160060","213137","190408"
"6687","185902","160060","213137","190408"
"6688","196163","160060","213137","190409"
"6689","188628","160060","213137","190408"
"6690","199227","160060","213137","190410"
"6691","180452","160060","213137","190408"
"6692","182213","160060","213137","190407"
"6693","195178","160060","213137","190408"
"6694","198170","160060","213137","190409"
"6695","191745","160060","213137","190409"
"6696","175008","160060","213137","190407"
"6697","203910","160060","213137","190409"
"6698","185412","160060","213137","190408"
"6699","194056","160060","213137","190409"
"6700","187618","160060","213137","190408"
"6701","204914","160060","213137","190410"
"6702","191240","160060","213137","190410"
"6703","193645","160060","213137","190411"
"6704","192825","160060","213137","190411"
"6705","197023","160060","213137","190412"
"6706","179276","160060","213137","190411"
"6707","176081","160060","213137","190408"
"6708","175202","160060","213137","190406"
"6709","187157","160060","213137","190406"
"6710","191843","160060","213137","190406"
"6711","193942","160060","213137","190406"
"6712","187310","160060","213137","190406"
"6713","181615","160060","213137","190405"
"6714","188043","160060","213137","190404"
"6715","198471","160060","213137","190406"
"6716","183502","160060","213137","190404"
"6717","189910","160060","213137","190404"
"6718","189216","160060","213137","190404"
"6719","194496","160060","213137","190405"
"6720","183360","160060","213137","190404"
"6721","183575","160060","213137","190403"
"6722","195971","160060","213137","190404"
"6723","200083","160060","213137","190405"
"6724","188843","160060","213137","190405"
"6725","191835","160060","213137","190405"
"6726","190165","160060","213137","190405"
"6727","194771","160060","213137","190406"
"6728","191810","160060","213137","190406"
"6729","185499","160060","213137","190405"
"6730","186307","160060","213137","190405"
"6731","198882","160060","213137","190406"
"6732","178798","160060","213137","190404"
"6733","195240","160060","213137","190405"
"6734","191613","160060","213137","190405"
"6735","199321","160060","213137","190406"
"6736","185336","160060","213137","190406"
"6737","195119","160060","213137","190406"
"6738","192968","160060","213137","190407"
"6739","191696","160060","213137","190407"
"6740","188867","160060","213137","190407"
"6741","192962","160060","213137","190407"
"6742","191418","160060","213137","190407"
"6743","188031","160060","213137","190407"
"6744","191644","160060","213137","190407"
"6745","190171","160060","213137","190407"
"6746","187722","160060","213137","190406"
"6747","210637","160060","213137","190409"
"6748","199071","160060","213137","190411"
"6749","187311","160060","213137","190410"
